"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5749,0,-180,33.4410254077729
1.5749,0,-170,3.64039015686924
1.5749,0,-160,6.68268132193028
1.5749,0,-150,24.3828563997901
1.5749,0,-140,11.7078653679471
1.5749,0,-130,7.12475368196727
1.5749,0,-120,6.39056642921287
1.5749,0,-110,6.10490122248799
1.5749,0,-100,5.50596090961019
1.5749,0,-90,4.67782214129849
1.5749,0,-80,3.78797073350891
1.5749,0,-70,3.01613650070035
1.5749,0,-60,2.69025668627383
1.5749,0,-50,3.20476102245766
1.5749,0,-40,4.5699850678567
1.5749,0,-30,6.71083925233285
1.5749,0,-20,9.95534034502831
1.5749,0,-10,15.7499857148025
1.5749,0,0,84.9916624134869
1.5749,0,10,15.4859836509103
1.5749,0,20,9.49613996346969
1.5749,0,30,6.25606782889148
1.5749,0,40,4.6582390740464
1.5749,0,50,4.68015213584812
1.5749,0,60,5.84929389046751
1.5749,0,70,7.4672350802296
1.5749,0,80,9.12376597640484
1.5749,0,90,10.5122221921665
1.5749,0,100,11.2592608593573
1.5749,0,110,10.9589172654808
1.5749,0,120,9.54679446599604
1.5749,0,130,8.12657117639258
1.5749,0,140,10.4266924292357
1.5749,0,150,37.1574310433947
1.5749,0,160,9.05712654994588
1.5749,0,170,4.31335537918662
1.5749,0,180,33.4410254077727
